Date,Close,High,Low,Open,Volume
2010-01-06,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-07,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-08,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-11,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-12,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-13,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-14,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-15,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-18,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-19,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-20,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-21,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-22,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-26,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-27,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-28,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-01-29,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-01,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-02,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-03,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-04,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-05,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-08,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-09,19.849401473999023,19.849401473999023,19.849401473999023,19.849401473999023,0
2010-02-10,18.332759857177734,18.332759857177734,18.332759857177734,18.332759857177734,52
2010-02-11,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,131
2010-02-12,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-17,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-18,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-19,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-22,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-23,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-24,18.3593692779541,18.3593692779541,18.3593692779541,18.3593692779541,0
2010-02-25,18.332759857177734,18.332759857177734,17.295056923450534,17.295056923450534,105
2010-02-26,18.332759857177734,18.332759857177734,18.332759857177734,18.332759857177734,0
2010-03-01,18.332759857177734,18.332759857177734,18.332759857177734,18.332759857177734,0
2010-03-02,18.332759857177734,18.332759857177734,18.332759857177734,18.332759857177734,0
2010-03-03,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,1660
2010-03-04,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,0
2010-03-05,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,0
2010-03-08,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,0
2010-03-09,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,0
2010-03-10,18.625444412231445,18.625444412231445,18.625444412231445,18.625444412231445,0
